batch_reward,critic_loss,episode,episode_reward,eps,fps,step
0.16454590375489386,0.00015945698712622273,1803.0,19.0,0.10000000000000098,59.44729919791904,883218
0.1641901875904054,0.00015664884987655792,1804.0,10.0,0.10000000000000087,58.327006608696294,883700
0.1659386956844691,0.00015350372082249987,1805.0,11.0,0.10000000000000087,56.29878045719596,884192
0.16170710788862983,0.00015243106601542256,1806.0,4.0,0.10000000000000044,53.85211988144129,884466
0.16383296872571676,0.00014935440873459004,1807.0,13.0,0.10000000000000085,59.767430302449455,884940
0.1609449547026677,0.00015231011035198692,1808.0,12.0,0.10000000000000094,59.92322149827397,885493
0.16634236620138249,0.00015257279283691934,1809.0,17.0,0.10000000000000088,55.35831516240162,885989
0.16362232292229098,0.00015224201100257537,1810.0,11.0,0.10000000000000087,57.361210961169284,886472
0.16768023015482583,0.00015662786730116465,1811.0,14.0,0.10000000000000056,58.78846056967897,887157
0.16242385884238916,0.00014944716567811511,1812.0,10.0,0.100000000000001,58.68385251147935,887795
0.16583809821690568,0.00015081571068929368,1813.0,15.0,0.10000000000000094,57.474000798839114,888441
0.16540231082748358,0.0001539609507891888,1814.0,21.0,0.09999999999999971,58.24775637805357,889233
0.16640687406201055,0.00014714188720549274,1815.0,5.0,0.10000000000000071,55.90514023985748,889611
0.1665105904069017,0.00014906579202762172,1816.0,7.0,0.10000000000000081,51.44570402224372,890053
0.165819764218798,0.00015072127935617319,1817.0,11.0,0.10000000000000096,60.20551698189533,890647
0.162995426773863,0.00014975406911221597,1818.0,8.0,0.10000000000000084,59.961814112766746,891107
0.15975360733628605,0.00015207756215260317,1819.0,10.0,0.10000000000000092,55.470115656139264,891644
0.1678792745812134,0.00015153678224873055,1820.0,20.0,0.0999999999999997,60.11654758579306,892439
0.16503998381226234,0.00015043116858783244,1821.0,10.0,0.10000000000000088,57.02391032204708,892936
0.16593254893883252,0.00014961950963288565,1822.0,11.0,0.10000000000000088,58.61157857610722,893433
0.16631166537551642,0.00014933429432089732,1823.0,13.0,0.10000000000000019,59.794292065067445,894162
0.15975415429100395,0.00015504792439969607,1824.0,6.0,0.10000000000000074,58.209348473791145,894562
0.1640505759479351,0.00014804209752630604,1825.0,9.0,0.10000000000000088,53.835323498540845,895060
0.16113719669341392,0.0001536013481574608,1826.0,13.0,0.10000000000000094,59.43608369684351,895611
0.16703853271798982,0.00014586768332117085,1827.0,18.0,0.10000000000000021,56.58828443354603,896337
0.16406886844197288,0.00014549449334621246,1828.0,9.0,0.10000000000000077,58.11723188140827,896753
0.1618441572173102,0.00014924521181654038,1829.0,12.0,0.10000000000000075,54.83564362689964,897157
0.1619258478236122,0.00014863370060293863,1830.0,11.0,0.10000000000000073,58.11370213150552,897547
0.16306352188027032,0.0001457113400270251,1831.0,14.0,0.10000000000000084,59.8817501765028,898203
0.16280243579897877,0.00014591977581665262,1832.0,16.0,0.10000000000000096,59.38600813195857,898787
0.1621129720288719,0.00014403550919199075,1833.0,13.0,0.10000000000000096,59.093336374940804,899372
0.16549158271003753,0.00014959210441287135,1834.0,9.0,0.10000000000000049,2.170201710898666,900064
0.16426153814179761,0.0001518408814585963,1835.0,10.0,0.10000000000000099,59.62588061018296,900684
0.16587859804958408,0.00014787538284600496,1836.0,10.0,0.10000000000000088,58.11850963167573,901179
0.16332836791264768,0.00014495190743740098,1837.0,13.0,0.10000000000000092,59.32651753506207,901718
0.16509017252878302,0.00014448126825341822,1838.0,11.0,0.10000000000000098,61.780346411904965,902331
0.163287554286512,0.00014776331104282109,1839.0,11.0,0.10000000000000095,55.359892249324126,902900
0.16166249556596032,0.00015336735335643757,1840.0,7.0,0.10000000000000075,54.607831577405925,903304
0.16080702328321675,0.00014649061167398494,1841.0,16.0,0.10000000000000044,59.015733678920164,904003
0.16590870928943274,0.00014749673350098155,1842.0,8.0,0.1000000000000009,58.960963903004235,904511
0.16428498695624838,0.00014159572943023255,1843.0,9.0,0.10000000000000084,55.37674249798102,904969
0.15936369530690472,0.00013693596704565084,1844.0,12.0,0.10000000000000096,59.72507600583007,905552
0.16520028665743686,0.00013801765161254007,1845.0,10.0,0.09999999999999953,58.72331463144756,906371
0.1694737394961218,0.00014026829243740383,1846.0,13.0,0.10000000000000092,60.34548507405025,907019
0.16208224281171957,0.00014043251025335241,1847.0,6.0,0.1000000000000007,55.663455342511675,907394
0.16761555945388332,0.00014151788327424207,1848.0,9.0,0.10000000000000084,55.55759828869001,907858
0.1638172410956707,0.00013962570325991392,1849.0,14.0,0.09999999999999891,60.82327421207095,908789
0.16126937386823242,0.00013987368759369356,1850.0,11.0,0.10000000000000096,58.09102150016524,909382
0.16839624601407033,0.00013796608711877064,1851.0,10.0,0.10000000000000088,58.393456498300594,909885
0.16183322639807776,0.00013637878054566493,1852.0,17.0,0.10000000000000012,57.86031884972489,910623
0.16775853940504798,0.00013794395880700421,1853.0,14.0,0.10000000000000049,59.514766104307434,911316
0.16461691951068738,0.00014235952396805826,1854.0,16.0,0.10000000000000094,59.74223899235397,911868
0.1615344031176508,0.00013587951820721246,1855.0,7.0,0.10000000000000071,54.25486212756191,912251
0.16289404402476373,0.00014051744879588297,1856.0,12.0,0.10000000000000081,59.44152762027115,912690
0.1574861760227344,0.00013704160283322907,1857.0,8.0,0.1000000000000008,57.07448333875735,913119
0.1692456151680939,0.00013312169229829575,1858.0,6.0,0.10000000000000057,55.43715012223459,913437
0.16198417390142136,0.00013801125661665415,1859.0,8.0,0.10000000000000091,57.68123529461617,913966
0.16430638020577293,0.00013652679847707207,1860.0,10.0,0.10000000000000088,57.52255804687125,914470
0.16537529248304256,0.00013752986770260742,1861.0,11.0,0.10000000000000099,59.82301940835165,915105
0.16187706849978942,0.000145695337586834,1862.0,7.0,0.10000000000000071,57.37867109740041,915485
0.16397535739527955,0.00013866367307955343,1863.0,6.0,0.10000000000000069,56.471328771171756,915849
0.16549572402730658,0.00013510587248074355,1864.0,7.0,0.10000000000000075,54.96637126825324,916255
0.16586177271825295,0.0001323906390618859,1865.0,5.0,0.1000000000000005,57.147612581125834,916552
0.16246332665500435,0.00013536123687352586,1866.0,7.0,0.10000000000000073,58.39442318333991,916943
0.16273529973672066,0.00013866498261761503,1867.0,15.0,0.10000000000000096,60.231700811610956,917527
0.16390809207888588,0.00013678718312023973,1868.0,13.0,0.10000000000000094,57.49757439285404,918087
0.1596280149321749,0.00013436003066338097,1869.0,7.0,0.10000000000000066,53.592614241969585,918439
0.1636518989571759,0.00013496832794955964,1870.0,27.0,0.10000000000000099,59.274266117068635,919071
0.1652521675596304,0.00013271969843769597,1871.0,16.0,0.10000000000000078,60.164837598218014,919732
0.16695989648762502,0.00013278110527395332,1872.0,10.0,0.09999999999999931,61.850999510263385,920587
0.16447191682290024,0.0001356150388666822,1873.0,6.0,0.10000000000000066,55.197576519840915,920942
0.1635965264011255,0.00013303532636421028,1874.0,21.0,0.10000000000000049,59.64164593186136,921635
0.16259523861999833,0.00013319694142464598,1875.0,20.0,0.10000000000000092,57.46709486397127,922171
0.16175707529277303,0.0001362360818453707,1876.0,8.0,0.1000000000000008,54.15092373293329,922601
0.16521162592938968,0.0001404787003226623,1877.0,12.0,0.10000000000000096,60.45125670934811,923245
0.15896561984888843,0.0001303997686128972,1878.0,5.0,0.10000000000000053,55.024468816458565,923550
0.1655929947688066,0.0001370510184745831,1879.0,11.0,0.10000000000000095,62.37670853587435,924114
0.16579106058140683,0.00013623209689061586,1880.0,7.0,0.10000000000000082,58.87730775891552,924565
0.16219019840161006,0.00013904880744838573,1881.0,13.0,0.10000000000000098,60.05038791036556,925180
0.16002397618492958,0.00013334683586398158,1882.0,8.0,0.10000000000000073,58.94642917282937,925566
0.16662682798722636,0.0001512874868776651,1883.0,12.0,0.10000000000000094,55.43175871320545,926127
0.1645603611383563,0.0001324833232668431,1884.0,13.0,0.10000000000000098,55.595198649140876,926739
0.16750537846469837,0.00013110725319073386,1885.0,12.0,0.10000000000000094,60.204864605073226,927300
0.16059929773458564,0.0001309701999291844,1886.0,6.0,0.10000000000000073,59.845185181814955,927692
0.1699940313701518,0.00013601356747792372,1887.0,5.0,0.10000000000000066,56.156274417972895,928044
0.16162212822469668,0.0001296778274562298,1888.0,18.0,0.10000000000000092,57.496573681889146,928587
0.16606369334062637,0.00013034852110646624,1889.0,13.0,0.10000000000000095,57.78770374291066,929158
0.1593192524967655,0.00012679124465926728,1890.0,21.0,0.10000000000000096,57.83705297495554,929747
0.1640900720243728,0.000126134795403166,1891.0,11.0,0.10000000000000091,54.35127351667071,930273
0.16255710425184053,0.00012626784062208686,1892.0,11.0,0.10000000000000096,60.431082701813594,930868
0.16501132165589794,0.0001276743193309151,1893.0,9.0,0.10000000000000081,56.67756263605886,931308
0.16882264923792586,0.00012678968041036922,1894.0,7.0,0.10000000000000077,55.73485244829889,931720
0.1696883536220252,0.00012687002968700005,1895.0,6.0,0.10000000000000069,56.25056830798761,932084
0.16640450256870043,0.00012585942571836603,1896.0,12.0,0.10000000000000095,57.358886558597675,932648
0.16540876367946,0.00012600824242502812,1897.0,6.0,0.10000000000000063,57.641392702084644,932989
0.16441304272974158,0.00012774805568648045,1898.0,9.0,0.10000000000000081,55.70457645998611,933430
0.16344461268752766,0.00012428956522966478,1899.0,20.0,0.10000000000000099,57.60206529414154,934059
0.16562961392747216,0.0001258711908734458,1900.0,7.0,0.1000000000000008,56.964929629005724,934488
0.16755749902137332,0.00013793176042177735,1901.0,13.0,0.10000000000000092,59.016637120842496,935036
0.16500683825960571,0.00013530514731905377,1902.0,4.0,0.10000000000000055,53.12668037992231,935343
0.16720591228181236,0.00012472594890484018,1903.0,6.0,0.10000000000000069,58.36985745147858,935710
0.16615048906509858,0.00012873291230804112,1904.0,10.0,0.10000000000000088,54.86869586674307,936212
0.16608957717703146,0.00012611214178607103,1905.0,8.0,0.10000000000000087,59.49453334520073,936696
0.1663551488367123,0.000126680538245503,1906.0,9.0,0.10000000000000084,58.87269167090365,937158
0.1655176191791857,0.00012574364596226596,1907.0,21.0,0.09999999999999934,59.834012202260844,938010
0.16105093854075334,0.0001241512367757749,1908.0,10.0,0.10000000000000091,60.04802640341979,938540
0.16247047820782407,0.00012371229324709216,1909.0,17.0,0.10000000000000081,54.770997860621414,939198
0.1692793070871988,0.000129607381005861,1910.0,23.0,0.10000000000000084,58.97136058964924,939666
0.16733943020572534,0.00012514953062212018,1911.0,12.0,0.10000000000000094,55.584094999226714,940221
0.15961269003410752,0.00012335917298024959,1912.0,9.0,0.10000000000000091,56.21825064643416,940741
0.16451106485252448,0.00012411607249352853,1913.0,6.0,0.10000000000000071,57.52768421561347,941123
0.16194640058111473,0.0001233925326247176,1914.0,8.0,0.10000000000000088,58.22252264371233,941621
0.16866269469007475,0.00012304434319853775,1915.0,11.0,0.10000000000000094,59.89336632846233,942179
0.16534588053687257,0.00012703380557282584,1916.0,11.0,0.10000000000000078,56.133941622894326,942840
0.16439423716871598,0.00012769565289380295,1917.0,6.0,0.10000000000000067,56.76461787524221,943198
0.15824217286875897,0.00013100533881362552,1918.0,19.0,0.10000000000000095,55.81084674235283,943768
0.16547653681447363,0.0001250453180328517,1919.0,12.0,0.10000000000000096,54.61159511705357,944353
0.16714877157390817,0.00012550103525158827,1920.0,8.0,0.10000000000000096,58.55136850716313,944949
0.16514226282641092,0.00012523454004870067,1921.0,7.0,0.10000000000000091,59.582809921519654,945470
0.16702771439759745,0.00012401151855837592,1922.0,16.0,0.10000000000000094,57.35371925855283,946026
0.16683887386031143,0.00012513770514188975,1923.0,15.0,0.10000000000000096,58.78172699100084,946610
0.1632605328373199,0.00012289491916751404,1924.0,20.0,0.10000000000000099,53.955424190813766,947243
0.16460281112569505,0.00012291245317436474,1925.0,16.0,0.10000000000000028,59.95165939989363,947959
0.1614900970761225,0.00012135315477246207,1926.0,14.0,0.10000000000000091,57.63297619424163,948489
0.16455647810249316,0.00012785715352702445,1927.0,6.0,0.1000000000000007,56.36165882380213,948860
0.16344473772776236,0.00012695767863070455,1928.0,9.0,0.10000000000000092,59.03146990936216,949405
0.16623272232298741,0.00012038364836611293,1929.0,20.0,0.10000000000000098,1.9250242783747313,950019
0.16352455028571372,0.00012228491677361932,1930.0,12.0,0.10000000000000098,54.73116718986394,950624
0.17335482769155428,0.00012081183683853582,1931.0,5.0,0.10000000000000057,57.48195150733205,950945
0.15911401516473014,0.0001214784977951059,1932.0,15.0,0.10000000000000019,57.289964491305135,951674
0.16136711700183443,0.00012033676777356282,1933.0,12.0,0.10000000000000099,57.66168753279492,952311
0.16154739101379437,0.00011895248377079363,1934.0,16.0,0.10000000000000077,58.26519515888383,952974
0.16281556106425593,0.0001224420576939519,1935.0,16.0,0.10000000000000005,61.43491608335938,953721
0.16668939611337283,0.00012314006368121028,1936.0,10.0,0.10000000000000094,60.11290303853612,954274
0.1651120139091585,0.00011786640013297527,1937.0,10.0,0.10000000000000099,55.417595221854455,954897
0.16076609371602535,0.0001199936335091479,1938.0,13.0,0.10000000000000099,58.94640894372521,955522
0.16606606768999574,0.00011676963709081564,1939.0,10.0,0.10000000000000088,56.89355176823174,956015
0.16864464905500923,0.00011509778218968444,1940.0,18.0,0.10000000000000042,58.44594442043051,956716
0.16610041353138447,0.00011648130460066798,1941.0,12.0,0.10000000000000087,58.03311477124378,957369
0.16774383109372462,0.00011643667530838332,1942.0,16.0,0.10000000000000045,55.20212968795631,958067
0.1663455344897149,0.00011734895632453744,1943.0,17.0,0.10000000000000095,60.29857494177102,958647
0.16406832910219177,0.000121582669404144,1944.0,9.0,0.10000000000000087,56.47790405374762,959135
0.16454260857999325,0.00011606205721036531,1945.0,16.0,0.10000000000000099,58.04665512305619,959760
0.1627811517783751,0.00011466422672431994,1946.0,16.0,0.10000000000000098,53.883544568539904,960360
0.16510444274172187,0.00011747190994977178,1947.0,10.0,0.10000000000000087,55.4844167680472,960852
0.1671994894016606,0.00011699955404385956,1948.0,11.0,0.1000000000000009,54.72622102109055,961370
0.1644847042124143,0.00011713750174704928,1949.0,9.0,0.10000000000000087,59.75827719429056,961862
0.16289012969375172,0.00011475674610696371,1950.0,21.0,0.10000000000000095,60.20381970018863,962442
0.1666049250030428,0.00011719183103401123,1951.0,9.0,0.10000000000000091,55.61310221988364,962974
0.15687072657771392,0.00011350284710308154,1952.0,7.0,0.1000000000000008,58.14617545258712,963407
0.162075848337643,0.00011786559298343491,1953.0,12.0,0.10000000000000096,59.66811959652871,963995
0.16376651836439005,0.00011373782647077009,1954.0,13.0,0.10000000000000099,59.736410496773594,964615
0.1662530027425442,0.00012016210194087244,1955.0,17.0,0.10000000000000041,60.38456417547782,965317
0.16549525193945325,0.00011190924471722812,1956.0,9.0,0.10000000000000088,54.72759677006612,965812
0.1598712651733903,0.00019513473711465823,1957.0,6.0,0.10000000000000064,56.85217302272653,966157
0.16321055739729975,0.00013940209306989953,1958.0,7.0,0.10000000000000085,58.39291214701028,966637
0.16781478488689613,0.0001306966814993238,1959.0,10.0,0.10000000000000088,59.31620543571951,967131
0.1637460169073187,0.00012308039398881037,1960.0,10.0,0.10000000000000088,52.78945403416277,967634
0.16769828517251065,0.00012479670211552015,1961.0,9.0,0.1000000000000008,59.89923329565417,968062
0.16117288586087025,0.00012092339670700493,1962.0,15.0,0.10000000000000091,57.74490133537228,968585
0.1607881227268441,0.00011875483518325733,1963.0,14.0,0.10000000000000088,59.39915231864446,969090
0.16534647650214512,0.00011422204813852311,1964.0,16.0,0.10000000000000063,60.69672192362808,969768
0.16834788332090658,0.00012022281942122123,1965.0,15.0,0.10000000000000078,55.05801111439814,970193
